GO.ID	Term	Annotated	Significant	Expected	classic
GO:0004512	inositol-3-phosphate synthase activity	1	0	0.04	1.00000
GO:0004514	nicotinate-nucleotide diphosphorylase (c...	1	0	0.04	1.00000
GO:0004516	nicotinate phosphoribosyltransferase act...	1	0	0.04	1.00000
GO:0004517	nitric-oxide synthase activity	2	0	0.07	1.00000
GO:0004525	ribonuclease III activity	1	0	0.04	1.00000
GO:0004526	ribonuclease P activity	1	0	0.04	1.00000
GO:0004527	exonuclease activity	31	0	1.09	1.00000
GO:0004528	phosphodiesterase I activity	2	0	0.07	1.00000
GO:0004529	exodeoxyribonuclease activity	11	0	0.39	1.00000
GO:0004532	exoribonuclease activity	18	0	0.63	1.00000
GO:0004534	5'-3' exoribonuclease activity	2	0	0.07	1.00000
GO:0004535	poly(A)-specific ribonuclease activity	3	0	0.11	1.00000
GO:0004549	tRNA-specific ribonuclease activity	1	0	0.04	1.00000
GO:0004550	nucleoside diphosphate kinase activity	8	0	0.28	1.00000
GO:0004551	nucleotide diphosphatase activity	8	0	0.28	1.00000
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	15	0	0.53	1.00000
GO:0004559	alpha-mannosidase activity	6	0	0.21	1.00000
GO:0004565	beta-galactosidase activity	2	0	0.07	1.00000
GO:0004568	chitinase activity	1	0	0.04	1.00000
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-manno...	5	0	0.18	1.00000
GO:0004576	oligosaccharyl transferase activity	2	0	0.07	1.00000
GO:0004577	N-acetylglucosaminyldiphosphodolichol N-...	2	0	0.07	1.00000
GO:0004578	chitobiosyldiphosphodolichol beta-mannos...	1	0	0.04	1.00000
GO:0004579	dolichyl-diphosphooligosaccharide-protei...	1	0	0.04	1.00000
GO:0004581	dolichyl-phosphate beta-glucosyltransfer...	1	0	0.04	1.00000
GO:0004582	dolichyl-phosphate beta-D-mannosyltransf...	1	0	0.04	1.00000
GO:0004583	dolichyl-phosphate-glucose-glycolipid al...	1	0	0.04	1.00000
GO:0004584	dolichyl-phosphate-mannose-glycolipid al...	5	0	0.18	1.00000
GO:0004585	ornithine carbamoyltransferase activity	1	0	0.04	1.00000
GO:0004586	ornithine decarboxylase activity	1	0	0.04	1.00000
GO:0004587	ornithine-oxo-acid transaminase activity	1	0	0.04	1.00000
GO:0004591	oxoglutarate dehydrogenase (succinyl-tra...	1	0	0.04	1.00000
GO:0004592	pantoate-beta-alanine ligase activity	1	0	0.04	1.00000
GO:0004594	pantothenate kinase activity	1	0	0.04	1.00000
GO:0004595	pantetheine-phosphate adenylyltransferas...	2	0	0.07	1.00000
GO:0004596	peptide alpha-N-acetyltransferase activi...	5	0	0.18	1.00000
GO:0004602	glutathione peroxidase activity	6	0	0.21	1.00000
GO:0004604	phosphoadenylyl-sulfate reductase (thior...	4	0	0.14	1.00000
GO:0004605	phosphatidate cytidylyltransferase activ...	2	0	0.07	1.00000
GO:0004607	phosphatidylcholine-sterol O-acyltransfe...	1	0	0.04	1.00000
GO:0004610	phosphoacetylglucosamine mutase activity	1	0	0.04	1.00000
GO:0004611	phosphoenolpyruvate carboxykinase activi...	3	0	0.11	1.00000
GO:0004612	phosphoenolpyruvate carboxykinase (ATP) ...	1	0	0.04	1.00000
GO:0004615	phosphomannomutase activity	2	0	0.07	1.00000
GO:0004616	phosphogluconate dehydrogenase (decarbox...	1	0	0.04	1.00000
GO:0004620	phospholipase activity	10	0	0.35	1.00000
GO:0004622	lysophospholipase activity	3	0	0.11	1.00000
GO:0004623	phospholipase A2 activity	3	0	0.11	1.00000
GO:0004630	phospholipase D activity	2	0	0.07	1.00000
GO:0004632	phosphopantothenate--cysteine ligase act...	1	0	0.04	1.00000
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	0	0.11	1.00000
GO:0004635	phosphoribosyl-AMP cyclohydrolase activi...	1	0	0.04	1.00000
GO:0004636	phosphoribosyl-ATP diphosphatase activit...	1	0	0.04	1.00000
GO:0004637	phosphoribosylamine-glycine ligase activ...	1	0	0.04	1.00000
GO:0004638	phosphoribosylaminoimidazole carboxylase...	2	0	0.07	1.00000
GO:0004640	phosphoribosylanthranilate isomerase act...	2	0	0.07	1.00000
GO:0004641	phosphoribosylformylglycinamidine cyclo-...	1	0	0.04	1.00000
GO:0004642	phosphoribosylformylglycinamidine syntha...	1	0	0.04	1.00000
GO:0004643	phosphoribosylaminoimidazolecarboxamide ...	2	0	0.07	1.00000
GO:0004644	phosphoribosylglycinamide formyltransfer...	1	0	0.04	1.00000
GO:0004645	phosphorylase activity	1	0	0.04	1.00000
GO:0004652	polynucleotide adenylyltransferase activ...	2	0	0.07	1.00000
GO:0004653	polypeptide N-acetylgalactosaminyltransf...	1	0	0.04	1.00000
GO:0004654	polyribonucleotide nucleotidyltransferas...	1	0	0.04	1.00000
GO:0004655	porphobilinogen synthase activity	1	0	0.04	1.00000
GO:0004659	prenyltransferase activity	15	0	0.53	1.00000
GO:0004660	protein farnesyltransferase activity	2	0	0.07	1.00000
GO:0004661	protein geranylgeranyltransferase activi...	4	0	0.14	1.00000
GO:0004662	CAAX-protein geranylgeranyltransferase a...	2	0	0.07	1.00000
GO:0004663	Rab geranylgeranyltransferase activity	4	0	0.14	1.00000
GO:0004666	prostaglandin-endoperoxide synthase acti...	2	0	0.07	1.00000
GO:0004671	protein C-terminal S-isoprenylcysteine c...	2	0	0.07	1.00000
GO:0004676	3-phosphoinositide-dependent protein kin...	2	0	0.07	1.00000
GO:0004677	DNA-dependent protein kinase activity	2	0	0.07	1.00000
GO:0004679	AMP-activated protein kinase activity	2	0	0.07	1.00000
GO:0004683	calmodulin-dependent protein kinase acti...	14	0	0.49	1.00000
GO:0004686	elongation factor-2 kinase activity	2	0	0.07	1.00000
GO:0004690	cyclic nucleotide-dependent protein kina...	2	0	0.07	1.00000
GO:0004691	cAMP-dependent protein kinase activity	2	0	0.07	1.00000
GO:0004693	cyclin-dependent protein serine/threonin...	17	0	0.6	1.00000
GO:0004694	eukaryotic translation initiation factor...	2	0	0.07	1.00000
GO:0004703	G protein-coupled receptor kinase activi...	1	0	0.04	1.00000
GO:0004704	NF-kappaB-inducing kinase activity	1	0	0.04	1.00000
GO:0004706	JUN kinase kinase kinase activity	1	0	0.04	1.00000
GO:0004707	MAP kinase activity	3	0	0.11	1.00000
GO:0004708	MAP kinase kinase activity	1	0	0.04	1.00000
GO:0004709	MAP kinase kinase kinase activity	1	0	0.04	1.00000
GO:0004711	ribosomal protein S6 kinase activity	2	0	0.07	1.00000
GO:0004713	protein tyrosine kinase activity	8	0	0.28	1.00000
GO:0004715	non-membrane spanning protein tyrosine k...	1	0	0.04	1.00000
GO:0004719	protein-L-isoaspartate (D-aspartate) O-m...	2	0	0.07	1.00000
GO:0004721	phosphoprotein phosphatase activity	25	0	0.88	1.00000
GO:0004722	protein serine/threonine phosphatase act...	17	0	0.6	1.00000
GO:0004724	magnesium-dependent protein serine/threo...	1	0	0.04	1.00000
GO:0004725	protein tyrosine phosphatase activity	7	0	0.25	1.00000
GO:0004727	prenylated protein tyrosine phosphatase ...	1	0	0.04	1.00000
GO:0004729	oxygen-dependent protoporphyrinogen oxid...	1	0	0.04	1.00000
GO:0004730	pseudouridylate synthase activity	1	0	0.04	1.00000
GO:0004731	purine-nucleoside phosphorylase activity	1	0	0.04	1.00000
GO:0004733	pyridoxamine-phosphate oxidase activity	2	0	0.07	1.00000
GO:0004736	pyruvate carboxylase activity	3	0	0.11	1.00000
GO:0004738	pyruvate dehydrogenase activity	2	0	0.07	1.00000
GO:0004739	pyruvate dehydrogenase (acetyl-transferr...	2	0	0.07	1.00000
GO:0004742	dihydrolipoyllysine-residue acetyltransf...	1	0	0.04	1.00000
GO:0004743	pyruvate kinase activity	3	0	0.11	1.00000
GO:0004746	riboflavin synthase activity	1	0	0.04	1.00000
GO:0004748	ribonucleoside-diphosphate reductase act...	5	0	0.18	1.00000
GO:0004751	ribose-5-phosphate isomerase activity	2	0	0.07	1.00000
GO:0004757	sepiapterin reductase activity	1	0	0.04	1.00000
GO:0004758	serine C-palmitoyltransferase activity	1	0	0.04	1.00000
GO:0004765	shikimate kinase activity	1	0	0.04	1.00000
GO:0004766	spermidine synthase activity	1	0	0.04	1.00000
GO:0004767	sphingomyelin phosphodiesterase activity	1	0	0.04	1.00000
GO:0004768	stearoyl-CoA 9-desaturase activity	2	0	0.07	1.00000
GO:0004771	sterol esterase activity	1	0	0.04	1.00000
GO:0004774	succinate-CoA ligase activity	2	0	0.07	1.00000
GO:0004775	succinate-CoA ligase (ADP-forming) activ...	2	0	0.07	1.00000
GO:0004776	succinate-CoA ligase (GDP-forming) activ...	1	0	0.04	1.00000
GO:0004778	succinyl-CoA hydrolase activity	1	0	0.04	1.00000
GO:0004779	sulfate adenylyltransferase activity	1	0	0.04	1.00000
GO:0004781	sulfate adenylyltransferase (ATP) activi...	1	0	0.04	1.00000
GO:0004782	sulfinoalanine decarboxylase activity	1	0	0.04	1.00000
GO:0004784	superoxide dismutase activity	1	0	0.04	1.00000
GO:0004788	thiamine diphosphokinase activity	3	0	0.11	1.00000
GO:0004792	thiosulfate sulfurtransferase activity	4	0	0.14	1.00000
GO:0004793	threonine aldolase activity	1	0	0.04	1.00000
GO:0004794	L-threonine ammonia-lyase activity	2	0	0.07	1.00000
GO:0004795	threonine synthase activity	1	0	0.04	1.00000
GO:0004798	thymidylate kinase activity	2	0	0.07	1.00000
GO:0004799	thymidylate synthase activity	3	0	0.11	1.00000
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehy...	1	0	0.04	1.00000
GO:0004802	transketolase activity	1	0	0.04	1.00000
GO:0004806	triglyceride lipase activity	11	0	0.39	1.00000
GO:0004807	triose-phosphate isomerase activity	2	0	0.07	1.00000
GO:0004809	tRNA (guanine-N2-)-methyltransferase act...	2	0	0.07	1.00000
GO:0004812	aminoacyl-tRNA ligase activity	31	0	1.09	1.00000
GO:0004814	arginine-tRNA ligase activity	1	0	0.04	1.00000
GO:0004816	asparagine-tRNA ligase activity	1	0	0.04	1.00000
GO:0004817	cysteine-tRNA ligase activity	5	0	0.18	1.00000
GO:0004818	glutamate-tRNA ligase activity	1	0	0.04	1.00000
GO:0004819	glutamine-tRNA ligase activity	3	0	0.11	1.00000
GO:0004820	glycine-tRNA ligase activity	1	0	0.04	1.00000
GO:0004821	histidine-tRNA ligase activity	2	0	0.07	1.00000
GO:0004822	isoleucine-tRNA ligase activity	3	0	0.11	1.00000
GO:0004823	leucine-tRNA ligase activity	2	0	0.07	1.00000
GO:0004824	lysine-tRNA ligase activity	1	0	0.04	1.00000
GO:0004825	methionine-tRNA ligase activity	2	0	0.07	1.00000
GO:0004826	phenylalanine-tRNA ligase activity	2	0	0.07	1.00000
GO:0004827	proline-tRNA ligase activity	1	0	0.04	1.00000
GO:0004828	serine-tRNA ligase activity	2	0	0.07	1.00000
GO:0004829	threonine-tRNA ligase activity	1	0	0.04	1.00000
GO:0004830	tryptophan-tRNA ligase activity	2	0	0.07	1.00000
GO:0004831	tyrosine-tRNA ligase activity	1	0	0.04	1.00000
GO:0004832	valine-tRNA ligase activity	3	0	0.11	1.00000
GO:0004834	tryptophan synthase activity	2	0	0.07	1.00000
GO:0004839	ubiquitin activating enzyme activity	4	0	0.14	1.00000
GO:0004843	thiol-dependent ubiquitin-specific prote...	19	0	0.67	1.00000
GO:0004844	uracil DNA N-glycosylase activity	2	0	0.07	1.00000
GO:0004849	uridine kinase activity	1	0	0.04	1.00000
GO:0004852	uroporphyrinogen-III synthase activity	1	0	0.04	1.00000
GO:0004854	xanthine dehydrogenase activity	1	0	0.04	1.00000
GO:0004859	phospholipase inhibitor activity	1	0	0.04	1.00000
GO:0004860	protein kinase inhibitor activity	13	0	0.46	1.00000
GO:0004862	cAMP-dependent protein kinase inhibitor ...	1	0	0.04	1.00000
GO:0004864	protein phosphatase inhibitor activity	3	0	0.11	1.00000
GO:0004865	protein serine/threonine phosphatase inh...	1	0	0.04	1.00000
GO:0004866	endopeptidase inhibitor activity	1	0	0.04	1.00000
GO:0004930	G protein-coupled receptor activity	5	0	0.18	1.00000
GO:0005030	neurotrophin receptor activity	1	0	0.04	1.00000
GO:0005034	osmosensor activity	3	0	0.11	1.00000
GO:0005041	low-density lipoprotein particle recepto...	1	0	0.04	1.00000
GO:0005047	signal recognition particle binding	4	0	0.14	1.00000
GO:0005048	signal sequence binding	27	0	0.95	1.00000
GO:0005049	nuclear export signal receptor activity	5	0	0.18	1.00000
GO:0005052	peroxisome matrix targeting signal-1 bin...	1	0	0.04	1.00000
GO:0005070	SH3/SH2 adaptor activity	1	0	0.04	1.00000
GO:0005080	protein kinase C binding	1	0	0.04	1.00000
GO:0005086	ARF guanyl-nucleotide exchange factor ac...	5	0	0.18	1.00000
GO:0005087	Ran guanyl-nucleotide exchange factor ac...	3	0	0.11	1.00000
GO:0005088	Ras guanyl-nucleotide exchange factor ac...	14	0	0.49	1.00000
GO:0005092	GDP-dissociation inhibitor activity	1	0	0.04	1.00000
GO:0005095	GTPase inhibitor activity	1	0	0.04	1.00000
GO:0005096	GTPase activator activity	18	0	0.63	1.00000
GO:0005104	fibroblast growth factor receptor bindin...	2	0	0.07	1.00000
GO:0005112	Notch binding	5	0	0.18	1.00000
GO:0005123	death receptor binding	1	0	0.04	1.00000
GO:0005125	cytokine activity	2	0	0.07	1.00000
GO:0005126	cytokine receptor binding	5	0	0.18	1.00000
GO:0005134	interleukin-2 receptor binding	1	0	0.04	1.00000
